# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.06, 2009-10-09
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 15
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 4.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 150.0
# Maximum Y-size [m]: 150.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
9 184.8 112.85850559 69.4150256926
10 184.8 60.599019296 67.3727179756
11 184.8 35.4202213375 129.600256588
12 184.8 57.9700766113 53.9181572756
13 184.8 44.6849274755 84.0587608118
14 184.8 73.0384700317 45.4941155508
0 185.0 29.6849079365 121.347592081
1 185.0 33.6536176026 47.2632590813
2 185.0 11.7050166743 79.4976016336
3 185.0 4.35095492147 89.0905413957
4 185.0 107.911908205 30.0812598353
5 185.0 102.365175771 104.426110023
6 185.0 56.4388189307 118.826217607
7 185.0 58.0006634733 67.9267415238
8 185.0 58.06513508 71.3829059588
9 185.0 113.165341974 69.7897365811
10 185.0 60.4857529793 67.5401835508
11 185.0 35.6093538733 129.50000769
12 185.0 57.8874669449 54.1356730203
13 185.0 44.4531265036 84.4506301088
14 185.0 72.679072155 45.6089939789
0 185.2 29.9802480156 121.051525373
1 185.2 34.2671926135 47.0259257049
2 185.2 11.2107566656 79.2781038208
3 185.2 4.35095492147 89.0905413957
4 185.2 107.414408143 30.3921904113
5 185.2 102.44380419 104.640473834
6 185.2 56.2557737441 118.624690824
7 185.2 57.6882260591 67.8523756354
8 185.2 58.4930312521 71.6837329396
9 185.2 113.472178358 70.1644474697
10 185.2 60.3724866625 67.7076491259
11 185.2 35.798486409 129.399758793
12 185.2 57.8048572786 54.3531887651
13 185.2 44.2213255318 84.8424994059
14 185.2 72.3196742783 45.723872407
0 185.4 30.2755880947 120.755458664
1 185.4 34.8807676244 46.7885923284
2 185.4 10.7164966569 79.058606008
3 185.4 4.35095492147 89.0905413957
4 185.4 106.916908081 30.7031209873
5 185.4 102.522432609 104.854837645
6 185.4 56.0727285575 118.423164042
7 185.4 57.3757886448 67.778009747
8 185.4 58.9209274243 71.9845599203
9 185.4 113.779014743 70.5391583582
10 185.4 60.2592203458 67.8751147011
11 185.4 35.9876189448 129.299509895
12 185.4 57.7222476122 54.5707045098
13 185.4 43.98952456 85.234368703
14 185.4 71.9602764017 45.8387508351
0 185.6 30.5709281737 120.459391956
1 185.6 35.4943426353 46.551258952
2 185.6 10.2222366482 78.8391081952
3 185.6 4.35095492147 89.0905413957
4 185.6 106.419408019 31.0140515633
5 185.6 102.601061029 105.069201456
6 185.6 55.8896833709 118.221637259
7 185.6 57.0633512306 67.7036438586
8 185.6 59.3488235964 72.2853869011
9 185.6 114.085851127 70.9138692467
10 185.6 60.145954029 68.0425802762
11 185.6 36.1767514806 129.199260997
12 185.6 57.6396379459 54.7882202545
13 185.6 43.7577235882 85.626238
14 185.6 71.600878525 45.9536292632
0 185.8 30.8662682528 120.163325248
1 185.8 36.1079176462 46.3139255756
2 185.8 9.72797663952 78.6196103823
3 185.8 4.35095492147 89.0905413957
4 185.8 105.921907957 31.3249821393
5 185.8 102.679689448 105.283565267
6 185.8 55.7066381843 118.020110476
7 185.8 56.7509138164 67.6292779702
8 185.8 59.7767197686 72.5862138818
9 185.8 114.392687511 71.2885801353
10 185.8 60.0326877123 68.2100458513
11 185.8 36.3658840163 129.099012099
12 185.8 57.5570282795 55.0057359992
13 185.8 43.5259226164 86.0181072971
14 185.8 71.2414806483 46.0685076913
0 186.0 31.1616083319 119.86725854
1 186.0 36.7214926571 46.0765921991
2 186.0 9.23371663083 78.4001125695
3 186.0 4.35095492147 89.0905413957
4 186.0 105.424407894 31.6359127152
5 186.0 102.758317868 105.497929078
6 186.0 55.5235929977 117.818583694
7 186.0 56.4384764021 67.5549120818
8 186.0 60.2046159407 72.8870408626
9 186.0 114.699523895 71.6632910238
10 186.0 59.9194213955 68.3775114265
11 186.0 36.5550165521 128.998763202
12 186.0 57.4744186132 55.2232517439
13 186.0 43.2941216446 86.4099765941
14 186.0 70.8820827716 46.1833861195
0 186.2 31.456948411 119.571191832
1 186.2 37.3350676679 45.8392588227
2 186.2 9.23371663083 78.4001125695
3 186.2 4.35095492147 89.0905413957
4 186.2 104.926907832 31.9468432912
5 186.2 102.836946287 105.712292889
6 186.2 55.3405478111 117.617056911
7 186.2 56.1260389879 67.4805461934
8 186.2 60.6325121129 73.1878678433
9 186.2 115.006360279 72.0380019123
10 186.2 59.8061550788 68.5449770016
11 186.2 36.7441490878 128.898514304
12 186.2 57.3918089468 55.4407674886
13 186.2 43.0623206728 86.8018458912
14 186.2 70.5226848949 46.2982645476
0 186.4 31.7522884901 119.275125124
1 186.4 37.9486426788 45.6019254463
2 186.4 9.23371663083 78.4001125695
3 186.4 4.35095492147 89.0905413957
4 186.4 104.42940777 32.2577738672
5 186.4 102.915574706 105.9266567
6 186.4 55.1575026245 117.415530128
7 186.4 55.8136015737 67.406180305
8 186.4 61.060408285 73.4886948241
9 186.4 115.313196664 72.4127128009
10 186.4 59.692888762 68.7124425768
11 186.4 36.9332816236 128.798265406
12 186.4 57.3091992804 55.6582832333
13 186.4 42.830519701 87.1937151882
14 186.4 70.1632870183 46.4131429757
0 186.6 32.0476285692 118.979058416
1 186.6 38.5622176897 45.3645920699
2 186.6 9.23371663083 78.4001125695
3 186.6 4.35095492147 89.0905413957
4 186.6 103.931907708 32.5687044432
5 186.6 102.994203126 106.141020511
6 186.6 54.9744574379 117.214003346
7 186.6 55.5011641594 67.3318144166
8 186.6 61.4883044572 73.7895218048
9 186.6 115.620033048 72.7874236894
10 186.6 59.5796224453 68.8799081519
11 186.6 37.1224141594 128.698016508
12 186.6 57.2265896141 55.875798978
13 186.6 42.5987187291 87.5855844853
14 186.6 69.8038891416 46.5280214038
0 186.8 32.3429686482 118.682991708
1 186.8 39.1757927006 45.1272586934
2 186.8 9.23371663083 78.4001125695
3 186.8 4.35095492147 89.0905413957
4 186.8 103.434407646 32.8796350192
5 186.8 103.072831545 106.355384322
6 186.8 54.7914122513 117.012476563
7 186.8 55.1887267452 67.2574485282
8 186.8 61.9162006294 74.0903487856
9 186.8 115.926869432 73.1621345779
10 186.8 59.4663561286 69.047373727
11 186.8 37.3115466951 128.597767611
12 186.8 57.1439799477 56.0933147227
13 186.8 42.3669177573 87.9774537823
14 186.8 69.4444912649 46.6428998319
0 187.0 32.6383087273 118.386925
1 187.0 39.7893677115 44.889925317
2 187.0 9.23371663083 78.4001125695
3 187.0 4.84877294609 88.894808036
4 187.0 102.936907584 33.1905655951
5 187.0 103.151459965 106.569748133
6 187.0 54.6083670647 116.81094978
7 187.0 54.8762893309 67.1830826398
8 187.0 62.3440968015 74.3911757663
9 187.0 116.233705816 73.5368454665
10 187.0 59.3530898118 69.2148393022
11 187.0 37.5006792309 128.497518713
12 187.0 57.0613702814 56.3108304674
13 187.0 42.1351167855 88.3693230794
14 187.0 69.0850933882 46.75777826
0 187.2 32.9336488064 118.090858292
1 187.2 40.4029427224 44.6525919406
2 187.2 9.23371663083 78.4001125695
3 187.2 5.34659097072 88.6990746763
4 187.2 102.439407522 33.5014961711
5 187.2 103.230088384 106.784111944
6 187.2 54.4253218781 116.609422998
7 187.2 54.5638519167 67.1087167514
8 187.2 62.7719929737 74.692002747
9 187.2 116.540542201 73.911556355
10 187.2 59.2398234951 69.3823048773
11 187.2 37.6898117666 128.397269815
12 187.2 56.978760615 56.5283462121
13 187.2 41.9033158137 88.7611923765
14 187.2 68.7256955115 46.8726566881
0 187.4 33.2289888855 117.794791584
1 187.4 41.0165177333 44.4152585641
2 187.4 9.23371663083 78.4001125695
3 187.4 5.84440899535 88.5033413165
4 187.4 101.94190746 33.8124267471
5 187.4 103.308716804 106.998475755
6 187.4 54.2422766915 116.407896215
7 187.4 54.2514145025 67.034350863
8 187.4 63.1998891458 74.9928297278
9 187.4 116.847378585 74.2862672436
10 187.4 59.1265571783 69.5497704524
11 187.4 37.8789443024 128.297020917
12 187.4 56.8961509487 56.7458619568
13 187.4 41.6715148419 89.1530616735
14 187.4 68.3662976348 46.9875351163
0 187.6 33.5243289646 117.498724876
1 187.6 41.6300927442 44.1779251877
2 187.6 9.23371663083 78.4001125695
3 187.6 6.34222701998 88.3076079568
4 187.6 101.444407398 34.1233573231
5 187.6 103.387345223 107.212839566
6 187.6 54.0592315049 116.206369432
7 187.6 53.9389770882 66.9599849746
8 187.6 63.627785318 75.2936567085
9 187.6 117.154214969 74.6609781321
10 187.6 59.0132908616 69.7172360276
11 187.6 38.0680768382 128.196772019
12 187.6 56.8135412823 56.9633777015
13 187.6 41.4397138701 89.5449309706
14 187.6 68.0068997582 47.1024135444
0 187.8 33.8196690436 117.202658168
1 187.8 42.2436677551 43.9405918113
2 187.8 9.23371663083 78.4001125695
3 187.8 6.8400450446 88.111874597
4 187.8 100.946907336 34.4342878991
5 187.8 103.465973642 107.427203377
6 187.8 53.8761863183 116.00484265
7 187.8 53.626539674 66.8856190862
8 187.8 64.0556814901 75.5944836893
9 187.8 117.461051353 75.0356890206
10 187.8 58.9000245448 69.8847016027
11 187.8 38.2572093739 128.096523122
12 187.8 56.730931616 57.1808934462
13 187.8 41.2079128983 89.9368002676
14 187.8 67.6475018815 47.2172919725
0 188.0 34.1150091227 116.906591459
1 188.0 42.857242766 43.7032584348
2 188.0 9.23371663083 78.4001125695
3 188.0 7.33786306923 87.9161412373
4 188.0 100.449407274 34.745218475
5 188.0 103.544602062 107.641567188
6 188.0 53.6931411317 115.803315867
7 188.0 53.3141022598 66.8112531978
8 188.0 64.4835776623 75.89531067
9 188.0 117.767887738 75.4103999092
10 188.0 58.7867582281 70.0521671779
11 188.0 38.4463419097 127.996274224
12 188.0 56.6483219496 57.398409191
13 188.0 40.9761119265 90.3286695647
14 188.0 67.2881040048 47.3321704006
0 188.2 34.4103492018 116.610524751
1 188.2 43.4708177769 43.4659250584
2 188.2 9.23371663083 78.4001125695
3 188.2 7.83568109386 87.7204078776
4 188.2 99.9519072115 35.056149051
5 188.2 103.623230481 107.855930999
6 188.2 53.5100959451 115.601789084
7 188.2 53.0016648455 66.7368873094
8 188.2 64.9114738344 76.1961376508
9 188.2 118.074724122 75.7851107977
10 188.2 58.6734919113 70.219632753
11 188.2 38.6354744454 127.896025326
12 188.2 56.5657122832 57.6159249357
13 188.2 40.7443109546 90.7205388617
14 188.2 66.9287061281 47.4470488287
0 188.4 34.7056892809 116.314458043
1 188.4 44.0843927878 43.228591682
2 188.4 9.23371663083 78.4001125695
3 188.4 8.33349911848 87.5246745178
4 188.4 99.4544071494 35.367079627
5 188.4 103.701858901 108.07029481
6 188.4 53.3270507585 115.400262302
7 188.4 52.6892274313 66.662521421
8 188.4 65.3393700066 76.4969646315
9 188.4 118.381560506 76.1598216862
10 188.4 58.5602255946 70.3870983281
11 188.4 38.8246069812 127.795776428
12 188.4 56.4831026169 57.8334406804
13 188.4 40.5125099828 91.1124081588
14 188.4 66.5693082514 47.5619272568
0 188.6 35.00102936 116.018391335
1 188.6 44.6979677986 42.9912583055
2 188.6 9.23371663083 78.4001125695
3 188.6 8.83131714311 87.3289411581
4 188.6 98.9569070873 35.678010203
5 188.6 103.78048732 108.284658621
6 188.6 53.1440055719 115.198735519
7 188.6 52.3767900171 66.5881555326
8 188.6 65.7672661787 76.7977916123
9 188.6 118.68839689 76.5345325748
10 188.6 58.4469592778 70.5545639033
11 188.6 39.013739517 127.695527531
12 188.6 56.4004929505 58.0509564251
13 188.6 40.280709011 91.5042774558
14 188.6 66.2099103748 47.6768056849
0 188.8 35.2963694391 115.722324627
1 188.8 45.3115428095 42.7539249291
2 188.8 9.23371663083 78.4001125695
3 188.8 9.32913516774 87.1332077984
4 188.8 98.4594070252 35.988940779
5 188.8 103.859115739 108.499022431
6 188.8 52.9609603853 114.997208736
7 188.8 52.0643526028 66.5137896442
8 188.8 66.1951623509 77.098618593
9 188.8 118.995233275 76.9092434633
10 188.8 58.3336929611 70.7220294784
11 188.8 39.2028720527 127.595278633
12 188.8 56.3178832842 58.2684721698
13 188.8 40.0489080392 91.8961467529
14 188.8 65.8505124981 47.791684113
0 189.0 35.5917095181 115.426257919
1 189.0 45.9251178204 42.5165915527
2 189.0 9.23371663083 78.4001125695
3 189.0 9.82695319236 86.9374744386
4 189.0 97.9619069631 36.2998713549
5 189.0 103.937744159 108.713386242
6 189.0 52.7779151987 114.795681954
7 189.0 51.7519151886 66.4394237558
8 189.0 66.623058523 77.3994455738
9 189.0 119.302069659 77.2839543518
10 189.0 58.2204266444 70.8894950536
11 189.0 39.3920045885 127.495029735
12 189.0 56.2352736178 58.4859879145
13 189.0 39.8171070674 92.2880160499
14 189.0 65.4911146214 47.9065625412
0 189.2 35.8870495972 115.130191211
1 189.2 46.5386928313 42.2792581762
2 189.2 9.23371663083 78.4001125695
3 189.2 10.324771217 86.7417410789
4 189.2 97.464406901 36.6108019309
5 189.2 104.016372578 108.927750053
6 189.2 52.5948700121 114.594155171
7 189.2 51.4394777744 66.3650578674
8 189.2 67.0509546952 77.7002725545
9 189.2 119.608906043 77.6586652404
10 189.2 58.1071603276 71.0569606287
11 189.2 39.5811371242 127.394780837
12 189.2 56.1526639515 58.7035036592
13 189.2 39.5853060956 92.679885347
14 189.2 65.1317167447 48.0214409693
0 189.4 36.1823896763 114.834124503
1 189.4 47.1522678422 42.0419247998
2 189.4 9.23371663083 78.4001125695
3 189.4 10.8225892416 86.5460077191
4 189.4 96.9669068389 36.9217325069
5 189.4 104.095000998 109.142113864
6 189.4 52.4118248255 114.392628388
7 189.4 51.1270403601 66.2906919791
8 189.4 67.4788508673 78.0010995352
9 189.4 119.915742427 78.0333761289
10 189.4 57.9938940109 71.2244262038
11 189.4 39.77026966 127.29453194
12 189.4 56.0700542851 58.9210194039
13 189.4 39.3535051238 93.0717546441
14 189.4 64.772318868 48.1363193974
0 189.6 36.4777297554 114.538057795
1 189.6 47.7658428531 41.8045914234
2 189.6 9.23371663083 78.4001125695
3 189.6 11.3204072662 86.3502743594
4 189.6 96.4694067768 37.2326630829
5 189.6 104.173629417 109.356477675
6 189.6 52.2287796389 114.191101606
7 189.6 50.8146029459 66.2163260907
8 189.6 67.9067470395 78.301926516
9 189.6 120.222578812 78.4080870174
10 189.6 57.8806276941 71.391891779
11 189.6 39.9594021957 127.194283042
12 189.6 55.9874446188 59.1385351486
13 189.6 39.121704152 93.4636239411
14 189.6 64.4129209914 48.2511978255
0 189.8 36.7730698345 114.241991087
1 189.8 48.379417864 41.567258047
2 189.8 9.23371663083 78.4001125695
3 189.8 11.8182252909 86.1545409997
4 189.8 95.9719067147 37.5435936589
5 189.8 104.252257836 109.570841486
6 189.8 52.0457344524 113.989574823
7 189.8 50.5021655317 66.1419602023
8 189.8 68.3346432116 78.6027534967
9 189.8 120.529415196 78.782797906
10 189.8 57.7673613774 71.5593573541
11 189.8 40.1485347315 127.094034144
12 189.8 55.9048349524 59.3560508933
13 189.8 38.8899031801 93.8554932382
14 189.8 64.0535231147 48.3660762536
0 190.0 37.0684099135 113.945924379
1 190.0 48.9929928749 41.3299246705
2 190.0 9.89573320897 78.679890135
3 190.0 12.3160433155 85.9588076399
4 190.0 95.4744066527 37.8545242348
5 190.0 104.330886256 109.785205297
6 190.0 51.8626892658 113.78804804
7 190.0 50.1897281174 66.0675943139
8 190.0 68.7625393838 78.9035804775
9 190.0 120.83625158 79.1575087945
10 190.0 57.6540950606 71.7268229293
11 190.0 40.3376672673 126.993785246
12 190.0 55.822225286 59.573566638
13 190.0 38.6581022083 94.2473625352
14 190.0 63.694125238 48.4809546817
0 190.2 37.3637499926 113.649857671
1 190.2 49.6065678858 41.0925912941
2 190.2 10.5577497871 78.9596677004
3 190.2 12.8138613401 85.7630742802
4 190.2 94.9769065906 38.1654548108
5 190.2 104.409514675 109.999569108
6 190.2 51.6796440792 113.586521257
7 190.2 49.8772907032 65.9932284255
8 190.2 69.1904355559 79.2044074582
9 190.2 121.143087964 79.532219683
10 190.2 57.5408287439 71.8942885044
11 190.2 40.526799803 126.893536348
12 190.2 55.7396156197 59.7910823827
13 190.2 38.4263012365 94.6392318323
14 190.2 63.3347273613 48.5958331098
0 190.4 37.6590900717 113.353790963
1 190.4 50.2201428967 40.8552579177
2 190.4 11.2197663652 79.2394452659
3 190.4 13.3116793648 85.5673409204
4 190.4 94.4794065285 38.4763853868
5 190.4 104.488143095 110.213932919
6 190.4 51.4965988926 113.384994475
7 190.4 49.564853289 65.9188625371
8 190.4 69.6183317281 79.505234439
9 190.4 121.449924349 79.9069305716
10 190.4 57.4275624271 72.0617540795
11 190.4 40.7159323388 126.793287451
12 190.4 55.6570059533 60.0085981274
13 190.4 38.1945002647 95.0311011293
14 190.4 62.9753294846 48.710711538
0 190.6 37.9544301508 113.057724254
1 190.6 50.8337179076 40.6179245412
2 190.6 11.8817829434 79.5192228313
3 190.6 13.8094973894 85.3716075607
4 190.6 93.9819064664 38.7873159628
5 190.6 104.566771514 110.42829673
6 190.6 51.313553706 113.183467692
7 190.6 49.2524158747 65.8444966487
8 190.6 70.0462279002 79.8060614197
9 190.6 121.756760733 80.2816414601
10 190.6 57.3142961104 72.2292196547
11 190.6 40.9050648745 126.693038553
12 190.6 55.574396287 60.2261138721
13 190.6 37.9626992929 95.4229704264
14 190.6 62.615931608 48.8255899661
0 190.8 38.2497702299 112.761657546
1 190.8 51.4472929185 40.3805911648
2 190.8 12.5437995215 79.7990003967
3 190.8 14.307315414 85.175874201
4 190.8 93.4844064043 39.0982465388
5 190.8 104.645399934 110.642660541
6 190.8 51.1305085194 112.981940909
7 190.8 48.9399784605 65.7701307603
8 190.8 70.4741240724 80.1068884005
9 190.8 122.063597117 80.6563523486
10 190.8 57.2010297936 72.3966852298
11 190.8 41.0941974103 126.592789655
12 190.8 55.4917866206 60.4436296169
13 190.8 37.7308983211 95.8148397234
14 190.8 62.2565337313 48.9404683942
0 191.0 38.545110309 112.465590838
1 191.0 52.0608679294 40.1432577884
2 191.0 13.2058160996 80.0787779622
3 191.0 14.8051334386 84.9801408412
4 191.0 92.9869063422 39.4091771147
5 191.0 104.724028353 110.857024352
6 191.0 50.9474633328 112.780414127
7 191.0 48.6275410462 65.6957648719
8 191.0 70.9020202445 80.4077153812
9 191.0 122.370433501 81.0310632372
10 191.0 57.0877634769 72.564150805
11 191.0 41.2833299461 126.492540757
12 191.0 55.4091769543 60.6611453616
13 191.0 37.4990973493 96.2067090205
14 191.0 61.8971358546 49.0553468223
0 191.2 38.840450388 112.16952413
1 191.2 52.6744429402 39.9059244119
2 191.2 13.8678326778 80.3585555276
3 191.2 15.3029514633 84.7844074815
4 191.2 92.4894062801 39.7201076907
5 191.2 104.802656772 111.071388163
6 191.2 50.7644181462 112.578887344
7 191.2 48.315103632 65.6213989835
8 191.2 71.3299164167 80.7085423619
9 191.2 122.677269885 81.4057741257
10 191.2 56.9744971602 72.7316163801
11 191.2 41.4724624818 126.39229186
12 191.2 55.3265672879 60.8786611063
13 191.2 37.2672963775 96.5985783176
14 191.2 61.5377379779 49.1702252504
0 191.4 39.1357904671 111.873457422
1 191.4 53.2880179511 39.6685910355
2 191.4 14.5298492559 80.6383330931
3 191.4 15.8007694879 84.5886741217
4 191.4 91.991906218 40.0310382667
5 191.4 104.881285192 111.285751974
6 191.4 50.5813729596 112.377360561
7 191.4 48.0026662178 65.5470330951
8 191.4 71.7578125888 81.0093693427
9 191.4 122.98410627 81.7804850143
10 191.4 56.8612308434 72.8990819552
11 191.4 41.6615950176 126.292042962
12 191.4 55.2439576215 61.096176851
13 191.4 37.0354954056 96.9904476146
14 191.4 61.1783401012 49.2851036785
0 191.6 39.4311305462 111.577390714
1 191.6 53.901592962 39.4312576591
2 191.6 15.191865834 80.9181106585
3 191.6 16.2985875125 84.392940762
4 191.6 91.4944061559 40.3419688427
5 191.6 104.959913611 111.500115785
6 191.6 50.398327773 112.175833779
7 191.6 47.6902288035 65.4726672067
8 191.6 72.185708761 81.3101963234
9 191.6 123.290942654 82.1551959028
10 191.6 56.7479645267 73.0665475304
11 191.6 41.8507275533 126.191794064
12 191.6 55.1613479552 61.3136925957
13 191.6 36.8036944338 97.3823169117
14 191.6 60.8189422246 49.3999821066
0 191.8 39.7264706253 111.281324006
1 191.8 54.5151679729 39.1939242826
2 191.8 15.8538824122 81.197888224
3 191.8 16.7964055371 84.1972074023
4 191.8 90.9969060938 40.6528994187
5 191.8 105.038542031 111.714479596
6 191.8 50.2152825864 111.974306996
7 191.8 47.3777913893 65.3983013183
8 191.8 72.6136049332 81.6110233042
9 191.8 123.597779038 82.5299067913
10 191.8 56.6346982099 73.2340131055
11 191.8 42.0398600891 126.091545166
12 191.8 55.0787382888 61.5312083404
13 191.8 36.571893462 97.7741862087
14 191.8 60.4595443479 49.5148605348
0 192.0 40.0218107044 110.985257298
1 192.0 55.1287429838 38.9565909062
2 192.0 16.5158989903 81.4776657894
3 192.0 17.2942235618 84.0014740425
4 192.0 90.4994060317 40.9638299946
5 192.0 105.11717045 111.928843407
6 192.0 50.0322373998 111.772780213
7 192.0 47.0653539751 65.3239354299
8 192.0 73.0415011053 81.9118502849
9 192.0 123.904615422 82.9046176799
10 192.0 56.5214318932 73.4014786807
11 192.0 42.2289926249 125.991296269
12 192.0 54.9961286225 61.7487240851
13 192.0 36.3400924902 98.1660555058
14 192.0 60.1001464712 49.6297389629
0 192.2 40.3171507834 110.68919059
1 192.2 55.7423179947 38.7192575298
2 192.2 17.1779155684 81.7574433549
3 192.2 17.7920415864 83.8057406828
4 192.2 90.0019059696 41.2747605706
5 192.2 105.195798869 112.143207218
6 192.2 49.8491922132 111.571253431
7 192.2 46.7529165608 65.2495695415
8 192.2 73.4693972775 82.2126772657
9 192.2 124.211451807 83.2793285684
10 192.2 56.4081655764 73.5689442558
11 192.2 42.4181251606 125.891047371
12 192.2 54.9135189561 61.9662398298
13 192.2 36.1082915184 98.5579248028
14 192.2 59.7407485945 49.744617391
0 192.4 40.6124908625 110.393123882
1 192.4 56.3558930056 38.4819241534
2 192.4 17.8399321466 82.0372209203
3 192.4 18.289859611 83.610007323
4 192.4 89.5044059076 41.5856911466
5 192.4 105.274427289 112.357571029
6 192.4 49.6661470266 111.369726648
7 192.4 46.4404791466 65.1752036531
8 192.4 73.8972934496 82.5135042464
9 192.4 124.518288191 83.6540394569
10 192.4 56.2948992597 73.7364098309
11 192.4 42.6072576964 125.790798473
12 192.4 54.8309092898 62.1837555745
13 192.4 35.8764905466 98.9497940999
14 192.4 59.3813507178 49.8594958191
0 192.6 40.9078309416 110.097057174
1 192.6 56.9694680165 38.2445907769
2 192.6 18.5019487247 82.3169984858
3 192.6 18.7876776356 83.4142739633
4 192.6 89.0069058455 41.8966217226
5 192.6 105.353055708 112.57193484
6 192.6 49.48310184 111.168199865
7 192.6 46.1280417324 65.1008377647
8 192.6 74.3251896218 82.8143312272
9 192.6 124.825124575 84.0287503455
10 192.6 56.1816329429 73.9038754061
11 192.6 42.7963902321 125.690549575
12 192.6 54.7482996234 62.4012713192
13 192.6 35.6446895748 99.3416633969
14 192.6 59.0219528411 49.9743742472
0 192.8 41.2031710207 109.800990466
1 192.8 57.5830430274 38.0072574005
2 192.8 19.1639653028 82.5967760512
3 192.8 19.2854956603 83.2185406036
4 192.8 88.5094057834 42.2075522986
5 192.8 105.431684128 112.786298651
6 192.8 49.3000566534 110.966673083
7 192.8 45.8156043181 65.0264718763
8 192.8 74.7530857939 83.1151582079
9 192.8 125.131960959 84.403461234
10 192.8 56.0683666262 74.0713409812
11 192.8 42.9855227679 125.590300677
12 192.8 54.6656899571 62.6187870639
13 192.8 35.4128886029 99.733532694
14 192.8 58.6625549645 50.0892526753
0 193.0 41.4985110998 109.504923758
1 193.0 58.1966180383 37.7699240241
2 193.0 19.825981881 82.8765536167
3 193.0 19.7833136849 83.0228072438
4 193.0 88.0119057213 42.5184828745
5 193.0 105.510312547 113.000662462
6 193.0 49.1170114668 110.7651463
7 193.0 45.5031669039 64.9521059879
8 193.0 75.1809819661 83.4159851887
9 193.0 125.438797344 84.7781721225
10 193.0 55.9551003094 74.2388065564
11 193.0 43.1746553037 125.49005178
12 193.0 54.5830802907 62.8363028086
13 193.0 35.1810876311 100.125401991
14 193.0 58.3031570878 50.2041311034
0 193.2 41.7938511788 109.208857049
1 193.2 58.8101930492 37.5325906476
2 193.2 20.4879984591 83.1563311821
3 193.2 20.2811317095 82.8270738841
4 193.2 87.5144056592 42.8294134505
5 193.2 105.588940966 113.215026273
6 193.2 48.9339662802 110.563619517
7 193.2 45.1907294897 64.8777400995
8 193.2 75.6088781382 83.7168121694
9 193.2 125.745633728 85.1528830111
10 193.2 55.8418339927 74.4062721315
11 193.2 43.3637878394 125.389802882
12 193.2 54.5004706243 63.0538185533
13 193.2 34.9492866593 100.517271288
14 193.2 57.9437592111 50.3190095315
0 193.4 42.0891912579 108.912790341
1 193.4 59.4237680601 37.2952572712
2 193.4 21.1500150373 83.4361087475
3 193.4 20.7789497342 82.6313405244
4 193.4 87.0169055971 43.1403440265
5 193.4 105.667569386 113.429390084
6 193.4 48.7509210936 110.362092735
7 193.4 44.8782920754 64.8033742111
8 193.4 76.0367743104 84.0176391501
9 193.4 126.052470112 85.5275938996
10 193.4 55.728567676 74.5737377066
11 193.4 43.5529203752 125.289553984
12 193.4 54.417860958 63.2713342981
13 193.4 34.7174856875 100.909140585
14 193.4 57.5843613344 50.4338879597
0 193.6 42.384531337 108.616723633
1 193.6 60.037343071 37.0579238948
2 193.6 21.8120316154 83.715886313
3 193.6 21.2767677588 82.4356071646
4 193.6 86.519405535 43.4512746025
5 193.6 105.746197805 113.643753894
6 193.6 48.567875907 110.160565952
7 193.6 44.5658546612 64.7290083227
8 193.6 76.4646704825 84.3184661309
9 193.6 126.359306496 85.9023047881
10 193.6 55.6153013592 74.7412032818
11 193.6 43.7420529109 125.189305086
12 193.6 54.3352512916 63.4888500428
13 193.6 34.4856847157 101.301009882
14 193.6 57.2249634577 50.5487663878
0 193.8 42.6798714161 108.320656925
1 193.8 60.6509180818 36.8205905183
2 193.8 22.4740481935 83.9956638784
3 193.8 21.7745857834 82.2398738049
4 193.8 86.0219054729 43.7622051785
5 193.8 105.824826225 113.858117705
6 193.8 48.3848307204 109.959039169
7 193.8 44.253417247 64.6546424343
8 193.8 76.8925666547 84.6192931116
9 193.8 126.666142881 86.2770156767
10 193.8 55.5020350425 74.9086688569
11 193.8 43.9311854467 125.089056189
12 193.8 54.2526416253 63.7063657875
13 193.8 34.2538837439 101.692879179
14 193.8 56.8655655811 50.6636448159
0 194.0 42.9752114952 108.024590217
1 194.0 61.2644930927 36.5832571419
2 194.0 23.1360647717 84.2754414439
3 194.0 22.272403808 82.0441404451
4 194.0 85.5244054108 44.0731357544
5 194.0 105.903454644 114.072481516
6 194.0 48.2017855338 109.757512387
7 194.0 43.9409798327 64.5802765459
8 194.0 77.3204628268 84.9201200924
9 194.0 126.972979265 86.6517265652
10 194.0 55.3887687257 75.076134432
11 194.0 44.1203179825 124.988807291
12 194.0 54.1700319589 63.9238815322
13 194.0 34.0220827721 102.084748476
14 194.0 56.5061677044 50.778523244
0 194.2 43.2705515743 107.728523509
1 194.2 61.8780681036 36.3459237655
2 194.2 23.7980813498 84.5552190093
3 194.2 22.7702218327 81.8484070854
4 194.2 85.0269053487 44.3840663304
5 194.2 105.982083064 114.286845327
6 194.2 48.0187403472 109.555985604
7 194.2 43.6285424185 64.5059106575
