# position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.06, 2009-10-09
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 15
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 4.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 150.0
# Maximum Y-size [m]: 150.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
186 0.3   42.387326143   21.1234
187 0.3   2.0191246974   21.1234
188 0.3   47.638652071   21.1234
189 0.3   71.576513775   21.1234
190 0.3  4 32.04772253   21.1234
191 0.3  4 45.50145736   21.1234
192 0.3  4 118.8439279   21.1234
193 0.3  4 145.4875314   21.1234
194 0.3  4 93.55390615   21.1234
195 0.3   60.121325982   21.1234
196 0.3   77.792258336   21.1234
197 0.3   83.770175405   21.1234
198 0.3   37.917200560   21.1234
199 0.3   54.917371377   23.321
0   0.4   99.739233259   34.5647
1   0.4   41.753675551   34.5647
2   0.4   2.0191246974   34.5647
3   0.4   47.464019113   34.5647
4   0.4   71.298971584   34.5647
5   0.4  6 31.85820861   34.5647
6   0.4  6 45.64174037   34.5647
7   0.4  6 118.8439279   34.5647
8   0.4  6 145.6589332   34.5647
9   0.4  6 93.06807083   34.5647
10  0.4   60.424721684   34.5647
11  0.4   78.520748359   34.5647
12  0.4   83.135292025   34.5647
13  0.4   37.153707809   34.5647
14  0.4   54.860495741   34.5647
15  0.4   99.412501951   34.5647
16  0.4   41.120024959   34.5647
17  0.4   2.0191246974   34.5647
18  0.4   47.289386156   34.5647
19  0.4   71.021429394   34.5647
20  0.4  8 31.66869469   34.5647
21  0.4  8 45.78202338   34.5647
22  0.4  8 118.8439279   34.5647
23  0.4  8 145.8303349   34.5647
24  0.4  8 92.58223550   34.5647
25  0.4   60.728117385   34.5647
26  0.4   79.249238381   34.5647
27  0.4   82.500408644   34.5647
28  0.4   36.390215059   34.5647
29  0.4   54.803620106   34.5647
30  0.4   99.085770643   34.5647
31  0.4   40.486374367   34.5647
32  0.4   2.0191246974   34.5647
33  0.4   47.114753198   34.5647
34  0.4   70.743887203   34.5647
35  0.4  0 31.47918076   34.5647
36  0.4  0 45.92230639   34.5647
37  0.4  0 118.8439279   34.5647
38  0.4  0 146.0017366   34.5647
39  0.4  0 92.09640018   34.5647
40  0.4   61.031513086   34.5647
41  0.4   79.977728404   34.5647
42  0.4   81.865525264   34.5647
43  0.4   35.626722308   34.5647
44  0.4   54.746744470   34.5647
45  0.4   98.759039335   34.5647
46  0.4   39.852723775   34.5647
47  0.4   2.0191246974   34.5647
48  0.4   46.940120241   34.5647
49  0.4   70.466345012   34.5647
50  0.4  2 31.28966684   34.5647
51  0.4  2 46.06258940   34.5647
52  0.4  2 118.8439279   34.5647
53  0.4  2 146.1731384   34.5647
54  0.4  2 91.61056485   34.5647
55  0.4   61.334908787   34.5647
56  0.4   80.706218426   34.5647
57  0.4   81.230641883   34.5647
58  0.4   34.863229557   34.5647
59  0.4   54.689868835   34.5647
60  0.4   98.432308027   34.5647
61  0.4   39.219073183   34.5647
62  0.4   2.0191246974   34.5647
63  0.4   46.765487284   34.5647
64  0.4   70.188802821   34.5647
65  0.4  4 31.10015292   34.5647
66  0.4  4 46.20287241   34.5647
67  0.4  4 118.8439279   34.5647
68  0.4  4 146.3445401   34.5647
69  0.4  4 91.12472952   34.5647
70  0.4   61.638304488   34.5647
71  0.4   81.434708448   34.5647
72  0.4   80.595758502   34.5647
73  0.4   34.099736806   34.5647
74  0.4   54.632993199   34.5647
75  0.4   98.105576720   34.5647
76  0.4   38.585422591   34.5647
77  0.4   2.0191246974   34.5647
78  0.4   46.590854326   34.5647
79  0.4   69.911260630   34.5647
80  0.4  6 31.10015292   34.5647
81  0.4  6 46.34315541   34.5647
82  0.4  6 118.8439279   34.5647
83  0.4  6 146.5159418   34.5647
84  0.4  6 90.63889420   34.5647
85  0.4   61.941700189   34.5647
86  0.4   82.163198471   34.5647
87  0.4   79.960875122   34.5647
88  0.4   33.336244055   34.5647
89  0.4   54.576117564   34.5647
90  0.4   97.778845412   34.5647
91  0.4   37.951771999   34.5647
92  0.4   2.0191246974   34.5647
93  0.4   46.416221369   34.5647
94  0.4   69.633718439   34.5647
95  0.4  8 31.10015292   34.5647
96  0.4  8 46.48343842   34.5647
97  0.4  8 118.8439279   34.5647
98  0.4  8 146.6873436   34.5647
99  0.4  8 90.15305887   34.5647
100 0.4   62.245095890   34.5647
101 0.4   82.891688493   34.5647
102 0.4   79.325991741   34.5647
103 0.4   32.572751304   34.5647
104 0.4   54.519241928   34.5647
105 0.4   97.452114104   34.5647
106 0.4   37.318121407   34.5647
107 0.4   2.0191246974   34.5647
108 0.4   46.241588412   34.5647
109 0.4   69.356176248   34.5647
110 0.4  0 31.10015292   34.5647
111 0.4  0 46.62372143   34.5647
112 0.4  0 118.2064617   34.5647
113 0.4  0 146.8587453   34.5647
114 0.4  0 89.66722355   34.5647
115 0.4   62.548491591   34.5647
116 0.4   83.620178515   34.5647
117 0.4   78.691108361   34.5647
118 0.4   31.809258554   34.5647
119 0.4   54.462366293   34.5647
120 0.4   97.125382796   34.5647
121 0.4   36.684470815   34.5647
122 0.4   2.0191246974   34.5647
123 0.4   46.066955454   34.5647
124 0.4   69.078634057   34.5647
125 0.4  2 31.10015292   34.5647
126 0.4  2 46.76400444   34.5647
127 0.4  2 117.5689956   34.5647
128 0.4  2 147.0301470   34.5647
129 0.4  2 89.18138822   34.5647
130 0.4   62.851887293   34.5647
131 0.4   84.348668538   34.5647
132 0.4   78.056224980   34.5647
133 0.4   31.045765803   34.5647
134 0.4   54.405490657   34.5647
135 0.4   96.798651488   34.5647
136 0.4   36.050820223   34.5647
137 0.4   2.0191246974   34.5647
138 0.4   45.892322497   34.5647
139 0.4   68.801091866   34.5647
140 0.4  4 31.10015292   34.5647
141 0.4  4 46.90428745   34.5647
142 0.4  4 116.9315294   34.5647
143 0.4  4 147.2015488   34.5647
144 0.4  4 88.69555289   34.5647
145 0.4   63.155282994   34.5647
146 0.4   85.077158560   34.5647
147 0.4   77.421341600   34.5647
148 0.4   30.282273052   34.5647
149 0.4   54.348615021   34.5647
150 0.4   96.471920180   34.5647
151 0.4   35.417169631   34.5647
152 0.4   2.0191246974   34.5647
153 0.4   45.717689539   34.5647
154 0.4   68.523549675   34.5647
155 0.4  6 31.10015292   34.5647
156 0.4  6 47.04457046   34.5647
157 0.4  6 116.2940633   34.5647
158 0.4  6 147.3729505   34.5647
159 0.4  6 88.20971757   34.5647
160 0.4   63.458678695   34.5647
161 0.4   85.805648583   34.5647
162 0.4   76.786458219   34.5647
163 0.4   29.518780301   34.5647
164 0.4   54.291739386   34.5647
165 0.4   96.145188872   34.5647
166 0.4   34.783519039   34.5647
167 0.4   2.0191246974   34.5647
168 0.4   45.543056582   34.5647
169 0.4   68.246007484   34.5647
170 0.4  8 31.10015292   34.5647
171 0.4  8 47.18485346   34.5647
172 0.4  8 115.6565971   34.5647
173 0.4  8 147.5443522   34.5647
174 0.4  8 87.72388224   34.5647
175 0.4   63.762074396   34.5647
176 0.4   86.534138605   34.5647
177 0.4   76.151574839   34.5647
178 0.4   28.755287550   34.5647
179 0.4   54.234863750   34.5647
180 0.4   95.818457565   34.5647
181 0.4   34.149868447   34.5647
182 0.4   2.0191246974   34.5647
183 0.4   45.368423625   34.5647
184 0.4   67.968465294   34.5647
185 0.4  0 31.10015292   34.5647
186 0.4  0 47.32513647   34.5647
187 0.4  0 115.0191310   34.5647
188 0.4  0 147.7157540   34.5647
189 0.4  0 87.23804692   34.5647
190 0.4   64.065470097   34.5647
191 0.4   87.262628627   34.5647
192 0.4   75.516691458   34.5647
193 0.4   27.991794799   34.5647
194 0.4   54.177988115   34.5647
195 0.4   95.491726257   34.5647
196 0.4   33.516217855   34.5647
197 0.4   2.0191246974   34.5647
198 0.4   45.193790667   34.5647
199 0.4   67.690923103   34.5647
0   0.55 2 31.10015292   53.123
1   0.5  2 47.46541948   53.123
2   0.5  2 114.3816648   53.123
3   0.5  2 147.8871557   53.123
4   0.5  2 86.75221159   53.123
5   0.5   64.368865798   53.123
6   0.5   87.991118650   53.123
7   0.5   74.881808077   53.123
8   0.5   27.228302049   53.123
9   0.5   54.121112479   53.123
10  0.5   95.164994949   53.123
11  0.5   32.882567263   53.123
12  0.5   2.0191246974   53.123
13  0.5   45.019157710   53.123
14  0.5   67.413380912   53.123
15  0.5  4 31.10015292   53.123
16  0.5  4 47.60570249   53.123
17  0.5  4 113.7441987   53.123
18  0.5  4 148.0585574   53.123
19  0.5  4 86.26637626   53.123
20  0.5   64.672261499   53.123
21  0.5   88.719608672   53.123
22  0.5   74.246924697   53.123
23  0.5   26.464809298   53.123
24  0.5   54.064236844   53.123
25  0.5   94.838263641   53.123
26  0.5   32.248916671   53.123
27  0.5   2.0191246974   53.123
28  0.5   44.844524752   53.123
29  0.5   67.135838721   53.123
30  0.5  6 31.10015292   53.123
31  0.5  6 47.74598550   53.123
32  0.5  6 113.1067325   53.123
33  0.5  6 148.2299592   53.123
34  0.5  6 85.78054094   53.123
35  0.5   64.975657200   53.123
36  0.5   89.448098694   53.123
37  0.5   73.612041316   53.123
38  0.5   25.701316547   53.123
39  0.5   54.007361208   53.123
40  0.5   94.511532333   53.123
41  0.5   31.615266079   53.123
42  0.5   2.0191246974   53.123
43  0.5   44.669891795   53.123
44  0.5   66.858296530   53.123
45  0.5  8 31.10015292   53.123
46  0.5  8 47.88626851   53.123
47  0.5  8 112.4692664   53.123
48  0.5  8 148.4013609   53.123
49  0.5  8 85.29470561   53.123
50  0.5   65.279052901   53.123
51  0.5   90.176588717   53.123
52  0.5   72.977157936   53.123
53  0.5   24.937823796   53.123
54  0.5   53.950485572   53.123
55  0.5   94.184801025   53.123
56  0.5   30.981615487   53.123
57  0.5   2.0191246974   53.123
58  0.5   44.495258838   53.123
59  0.5   66.580754339   53.123
60  0.5  0 31.28068163   53.123
61  0.5  0 48.02655151   53.123
62  0.5  0 111.8318002   53.123
63  0.5  0 148.5727626   53.123
64  0.5  0 84.80887029   53.123
65  0.5   65.582448603   53.123
66  0.5   90.905078739   53.123
67  0.5   72.342274555   53.123
68  0.5   24.174331045   53.123
69  0.5   53.893609937   53.123
70  0.5   93.858069717   53.123
71  0.5   30.347964895   53.123
72  0.5   2.0191246974   53.123
73  0.5   44.320625880   53.123
74  0.5   66.303212148   53.123
75  0.5  2 31.46121035   53.123
76  0.5  2 48.16683452   53.123
77  0.5  2 111.1943341   53.123
78  0.5  2 148.7441644   53.123
79  0.5  2 84.32303496   53.123
80  0.5   65.885844304   53.123
81  0.5   91.633568762   53.123
82  0.5   71.707391175   53.123
83  0.5   23.410838294   53.123
84  0.5   53.836734301   53.123
85  0.5   93.531338410   53.123
86  0.5   29.714314303   53.123
87  0.5   2.0191246974   53.123
88  0.5   44.145992923   53.123
89  0.5   66.025669957   53.123
90  0.5  4 31.64173906   53.123
91  0.5  4 48.30711753   53.123
92  0.5  4 110.5568679   53.123
93  0.5  4 148.9155661   53.123
94  0.5  4 83.83719963   53.123
95  0.5   66.189240005   53.123
96  0.5   92.362058784   53.123
97  0.5   71.072507794   53.123
98  0.5   22.647345544   53.123
99  0.5   53.779858666   53.123
100 0.5   93.204607102   53.123
101 0.5   29.080663711   53.123
102 0.5   2.0191246974   53.123
103 0.5   43.971359965   53.123
104 0.5   65.748127766   53.123
105 0.5  6 31.82226778   53.123
106 0.5  6 48.30711753   53.123
107 0.5  6 109.9194018   53.123
108 0.5  6 149.0869678   53.123
109 0.5  6 83.35136431   53.123
110 0.5   66.492635706   53.123
111 0.5   93.090548806   53.123
112 0.5   70.437624414   53.123
113 0.5   21.883852793   53.123
114 0.5   53.722983030   53.123
115 0.5   92.877875794   53.123
116 0.5   28.44701312    53.123
117 0.5   2.0191246974   53.123
118 0.5   43.971359965   53.123
119 0.5   65.470585575   53.123
120 0.5  8 32.00279649   53.123
121 0.5  8 48.30711753   53.123
122 0.5  8 109.2819357   53.123
123 0.5  8 149.0869678   53.123
124 0.5  8 82.86552898   53.123
125 0.5   66.796031407   53.123
126 0.5   93.819038829   53.123
127 0.5   69.802741033   53.123
128 0.5   21.120360042   53.123
129 0.5   53.666107395   53.123
130 0.5   92.551144486   53.123
131 0.5   27.813362528   53.123
132 0.5   2.0191246974   53.123
133 0.5   43.971359965   53.123
134 0.5   65.193043384   53.123
135 0.5  0 32.18332520   53.123
136 0.5  0 48.30711753   53.123
137 0.5  0 108.6444695   53.123
138 0.5  0 149.0869678   53.123
139 0.5  0 82.37969365   53.123
140 0.5   67.099427108   53.123
141 0.5   94.547528851   53.123
142 0.5   69.167857652   53.123
143 0.5   20.356867291   53.123
144 0.5   53.609231759   53.123
145 0.5   92.224413178   53.123
146 0.5   27.179711936   53.123
147 0.5   2.0191246974   53.123
148 0.5   43.971359965   53.123
149 0.5   64.915501194   53.123
150 0.5  2 32.36385392   53.123
151 0.5  2 48.30711753   53.123
152 0.5  2 108.0070034   53.123
153 0.5  2 149.0869678   53.123
154 0.5  2 81.89385833   53.123
155 0.5   67.402822809   53.123
156 0.5   95.276018873   53.123
157 0.5   68.532974272   53.123
158 0.5   19.593374540   53.123
159 0.5   53.552356123   53.123
160 0.5   91.897681870   53.123
161 0.5   26.546061344   53.123
162 0.5   2.0191246974   53.123
163 0.5   43.971359965   53.123
164 0.5   64.637959003   53.123
165 0.5  4 32.54438263   53.123
166 0.5  4 48.30711753   53.123
167 0.5  4 107.3695372   53.123
168 0.5  4 149.0869678   53.123
169 0.5  4 81.40802300   53.123
170 0.5   67.706218510   53.123
171 0.5   96.004508896   53.123
172 0.5   67.898090891   53.123
173 0.5   18.829881789   53.123
174 0.5   53.495480488   53.123
175 0.5   91.570950562   53.123
176 0.5   25.912410752   53.123
177 0.5   2.0191246974   53.123
178 0.5   43.971359965   53.123
179 0.5   64.360416812   53.123
180 0.5  6 32.72491135   53.123
181 0.5  6 48.30711753   53.123
182 0.5  6 106.7320711   53.123
183 0.5  6 149.0869678   53.123
184 0.5  6 80.92218768   53.123
185 0.5   68.009614212   53.123
186 0.5   96.732998918   53.123
187 0.5   67.263207511   53.123
188 0.5   18.066389039   53.123
189 0.5   53.438604852   53.123
190 0.5   91.244219255   53.123
191 0.5   25.278760160   53.123
192 0.5   2.6229176950   53.123
193 0.5   43.971359965   53.123
194 0.5   64.082874621   53.123
195 0.5  8 32.90544006   53.123
196 0.5  8 48.30711753   53.123
197 0.5  8 106.0946049   53.123
198 0.5  8 149.0869678   53.123
199 0.5  8 80.43635235   53.123
0   0.6   68.313009913   43.12345
1   0.6   97.461488941   43.12345
2   0.6   66.628324130   43.12345
3   0.6   17.302896288   43.12345
4   0.6   53.381729217   43.12345
5   0.6   90.917487947   43.12345
6   0.6   24.645109568   43.12345
7   0.6   3.2267106925   43.12345
8   0.6   43.971359965   43.12345
9   0.6   63.805332430   43.12345
10  0.6  0 33.08596877   43.12345
11  0.6  0 48.30711753   43.12345
12  0.6  0 105.4571388   43.12345
13  0.6  0 149.0869678   43.12345
14  0.6  0 79.95051702   43.12345
15  0.6   68.616405614   43.12345
16  0.6   98.189978963   43.12345
17  0.6   65.993440750   43.12345
18  0.6   16.539403537   43.12345
19  0.6   53.324853581   43.12345
20  0.6   90.590756639   43.12345
21  0.6   24.011458976   43.12345
22  0.6   3.8305036901   43.12345
23  0.6   43.971359965   43.12345
24  0.6   63.527790239   43.12345
25  0.6  2 33.26649749   43.12345
26  0.6  2 48.30711753   43.12345
27  0.6  2 104.8196726   43.12345
28  0.6  2 149.0869678   43.12345
29  0.6  2 79.46468170   43.12345
30  0.6   68.919801315   43.12345
31  0.6   98.918468985   43.12345
32  0.6   65.358557369   43.12345
33  0.6   15.775910786   43.12345
34  0.6   53.267977946   43.12345
35  0.6   90.264025331   43.12345
36  0.6   23.377808384   43.12345
37  0.6   4.4342966876   43.12345
38  0.6   43.971359965   43.12345
39  0.6   63.250248048   43.12345
40  0.6  4 33.44702620   43.12345
41  0.6  4 48.30711753   43.12345
42  0.6  4 104.1822065   43.12345
43  0.6  4 149.0869678   43.12345
44  0.6  4 78.97884637   43.12345
45  0.6   69.223197016   43.12345
46  0.6   99.646959008   43.12345
47  0.6   64.723673989   43.12345
48  0.6   15.012418035   43.12345
49  0.6   53.211102310   43.12345
50  0.6   89.937294023   43.12345
51  0.6   22.744157792   43.12345
52  0.6   5.0380896851   43.12345
53  0.6   43.971359965   43.12345
54  0.6   62.972705857   43.12345
55  0.6  6 33.62755492   43.12345
56  0.6  6 48.30711753   43.12345
57  0.6  6 103.5447403   43.12345
58  0.6  6 149.0869678   43.12345
59  0.6  6 78.49301105   43.12345
60  0.6   69.526592717   43.12345
61  0.6   100.37544903   43.12345
62  0.6   64.088790608   43.12345
63  0.6   14.248925284   43.12345
64  0.6   53.154226674   43.12345
65  0.6   89.610562715   43.12345
66  0.6   22.110507200   43.12345
67  0.6   5.6418826827   43.12345
68  0.6   43.971359965   43.12345
69  0.6   62.695163666   43.12345
70  0.6  8 33.80808363   43.12345
71  0.6  8 48.30711753   43.12345
72  0.6  8 102.9072742   43.12345
73  0.6  8 149.0869678   43.12345
74  0.6  8 78.00717572   43.12345
75  0.6   69.829988418   43.12345
76  0.6   101.10393905   43.12345
77  0.6   63.453907227   43.12345
78  0.6   13.485432534   43.12345
79  0.6   53.097351039   43.12345
80  0.6   89.283831407   43.12345
81  0.6   21.476856608   43.12345
82  0.6   6.2456756802   43.12345
83  0.6   43.971359965   43.12345
84  0.6   62.417621475   43.12345
85  0.6  0 33.98861234   43.12345
86  0.6  0 48.30711753   43.12345
87  0.6  0 102.2698080   43.12345
88  0.6  0 149.0869678   43.12345
89  0.6  0 77.52134039   43.12345
90  0.6   70.133384119   43.12345
91  0.6   101.83242907   43.12345
92  0.6   62.819023847   43.12345
93  0.6   12.721939783   43.12345
94  0.6   53.040475403   43.12345
95  0.6   88.957100100   43.12345
96  0.6   20.843206016   43.12345
97  0.6   6.8494686778   43.12345
98  0.6   43.971359965   43.12345
99  0.6   62.140079284   43.12345
100 0.6  2 34.16914106   43.12345
101 0.6  2 48.30711753   43.12345
102 0.6  2 101.6323419   43.12345
103 0.6  2 149.0869678   43.12345
104 0.6  2 77.03550507   43.12345
105 0.6   70.436779820   43.12345
106 0.6   102.56091909   43.12345
107 0.6   62.184140466   43.12345
108 0.6   11.958447032   43.12345
109 0.6   52.983599768   43.12345
110 0.6   88.630368792   43.12345
111 0.6   20.209555424   43.12345
112 0.6   7.4532616753   43.12345
113 0.6   43.971359965   43.12345
114 0.6   61.862537094   43.12345
115 0.6  4 34.34966977   43.12345
116 0.6  4 48.30711753   43.12345
117 0.6  4 100.9948757   43.12345
118 0.6  4 149.0869678   43.12345
119 0.6  4 76.54966974   43.12345
120 0.6   70.740175522   43.12345
121 0.6   103.28940912   43.12345
122 0.6   61.549257086   43.12345
123 0.6   11.194954281   43.12345
124 0.6   52.926724132   43.12345
125 0.6   88.303637484   43.12345
126 0.6   19.575904832   43.12345
127 0.6   8.0570546729   43.12345
128 0.6   43.971359965   43.12345
129 0.6   61.584994903   43.12345
130 0.6  6 34.53019849   43.12345
131 0.6  6 48.30711753   43.12345
132 0.6  6 100.3574096   43.12345
133 0.6  6 149.0869678   43.12345
134 0.6  6 76.06383442   43.12345
135 0.6   71.043571223   43.12345
136 0.6   104.01789914   43.12345
137 0.6   60.914373705   43.12345
138 0.6   10.431461530   43.12345
139 0.6   52.869848497   43.12345
140 0.6   87.976906176   43.12345
141 0.6   18.942254240   43.12345
142 0.6   8.6608476704   43.12345
143 0.6   43.971359965   43.12345
144 0.6   61.307452712   43.12345
145 0.6  8 34.71072720   43.12345
146 0.6  8 48.30711753   43.12345
147 0.6  8 99.71994348   43.12345
148 0.6  8 149.0869678   43.12345
149 0.6  8 75.57799909   43.12345
150 0.6   71.346966924   43.12345
151 0.6   104.74638916   43.12345
152 0.6   60.279490325   43.12345
153 0.6   9.6679687799   43.12345
154 0.6   52.812972861   43.12345
155 0.6   87.650174868   43.12345
156 0.6   18.308603648   43.12345
157 0.6   9.264640668    43.12345
158 0.6   43.971359965   43.12345
159 0.6   61.029910521   43.12345
160 0.6  0 34.89125591   43.12345
161 0.6  0 48.30711753   43.12345
162 0.6  0 99.08247734   43.12345
163 0.6  0 149.0869678   43.12345
164 0.6  0 75.09216376   43.12345
165 0.6   71.650362625   43.12345
166 0.6   105.47487918   43.12345
167 0.6   59.644606944   43.12345
168 0.6   8.9044760290   43.12345
169 0.6   52.756097226   43.12345
170 0.6   87.323443560   43.12345
171 0.6   17.674953056   43.12345
172 0.6   9.8684336655   43.12345
173 0.6   43.971359965   43.12345
174 0.6   60.752368330   43.12345
175 0.6  2 35.07178463   43.12345
176 0.6  2 48.30711753   43.12345
177 0.6  2 98.44501119   43.12345
178 0.6  2 149.0869678   43.12345
179 0.6  2 74.60632844   43.12345
180 0.6   71.953758326   43.12345
181 0.6   106.20336921   43.12345
182 0.6   59.009723564   43.12345
183 0.6   8.1409832782   43.12345
184 0.6   52.699221590   43.12345
185 0.6   86.996712252   43.12345
186 0.6   17.041302464   43.12345
187 0.6   10.472226663   43.12345
188 0.6   43.971359965   43.12345
189 0.6   60.474826139   43.12345
190 0.6  4 35.25231334   43.12345
191 0.6  4 48.30711753   43.12345
192 0.6  4 97.80754504   43.12345
193 0.6  4 149.0869678   43.12345
194 0.6  4 74.12049311   43.12345
195 0.6   72.257154027   43.12345
196 0.6   106.93185923   43.12345
197 0.6   58.374840183   43.12345
198 0.6   7.3774905274   43.12345
199 0.6   52.642345954   43.12345

