#position.dat
#
# Position data for simulation of WSN nodes
# Automatically generated with Python
# Version: 0.06, 2009-10-09
# Author: Marcus Lundén, SICS
# email: marcus.lunden@gmail.com
#
# Model used: Random Waypoint model
# Number of nodes: 15
# Time [s]: 600.0 seconds
# Min speed [m/s]: 1.0
# Max speed [m/s]: 4.0
# Min pause time [s]: 2.0
# Max pause time [s]: 10.0
# Currently disregarding the first 10.0 seconds
# Resolution [s]: 0.2
# Maximum X-size [m]: 150.0
# Maximum Y-size [m]: 150.0
# Note that nodes index here start at zero due to Cooja input format.
#    However, the nodes are indexed >=1 in stats file.
#
#==========================================
94 0.3 5.3155008265 41.52765709
95 0.3 02.026352414 79.0081986612
96 0.3 6.1892296949 33.456882066
97 0.3 .70778838179 28.079787564
98 0.3 8.6864498154 100.974342065
99 0.3 3.2417669213 105.454369748
100 0.3 33.1848060618 39.9291771382
101 0.3 44.6597593179 68.275389762
102 0.3 118.826013795 68.3036453735
103 0.3 144.459121074 117.929517741
104 0.3 95.0114121376 86.0621888649
105 0.3 8.3009517762 129.215210796
106 0.3 3.4213182026 96.9787286527
107 0.3 7.579475689 114.919671029
108 0.3 2.4981570658 76.5501928663
109 0.3 5.2586251909 41.9397187868
110 0.3 01.699621106 79.0743203769
111 0.3 5.5555791029 33.713475826
112 0.3 .57005564493 27.6482905504
113 0.3 8.511816858 101.529998125
114 0.3 2.9642247303 105.290683349
115 0.3 32.9952921404 39.1782519127
116 0.3 44.8000423263 67.5579147826
117 0.3 118.843927917 69.021077997
118 0.3 144.630522807 118.465557024
119 0.3 95.0114121376 86.0621888649
120 0.3 8.6043474773 129.076443067
121 0.3 4.149808225 96.7071702633
122 0.3 6.9445923084 114.728460278
123 0.3 1.7346643149 76.3126706581
124 0.3 5.2017495553 42.3517804836
125 0.3 01.372889799 79.1404420925
126 0.3 4.921928511 33.970069586
127 0.3 .43232290807 27.2167935367
128 0.3 8.3371839006 102.085654185
129 0.3 2.6866825394 105.12699695
130 0.3 32.8057782189 38.4273266872
131 0.3 44.9403253347 66.8404398031
132 0.3 118.843927917 69.021077997
133 0.3 144.801924541 119.001596307
134 0.3 95.0114121376 86.0621888649
135 0.3 8.9077431784 128.937675338
136 0.3 4.8782982474 96.435611874
137 0.3 6.3097089278 114.537249527
138 0.3 0.9711715641 76.0751484498
139 0.3 5.1448739198 42.7638421804
140 0.3 01.046158491 79.2065638081
141 0.3 4.288277919 34.226663346
142 0.3 .2945901712 26.7852965231
143 0.3 8.1625509433 102.641310244
144 0.3 2.4091403485 104.963310551
145 0.3 32.6162642974 37.6764014617
146 0.3 45.0806083431 66.1229648237
147 0.3 118.843927917 69.021077997
148 0.3 144.973326274 119.53763559
149 0.3 95.0114121376 86.0621888649
150 0.3 59.2111388795 128.798907609
151 0.3 75.6067882698 96.1640534846
152 0.3 85.6748255473 114.346038775
153 0.3 40.2076788133 75.8376262415
154 0.3 55.0879982842 43.1759038772
155 0.3 100.719427183 79.2726855238
156 0.3 43.654627327 34.4832571061
157 0.3 2.15685743434 26.3537995094
158 0.3 47.9879179859 103.196966304
159 0.3 72.1315981576 104.799624152
160 0.3 32.426750376 36.9254762361
161 0.3 45.2208913515 65.4054898442
162 0.3 118.843927917 69.021077997
163 0.3 145.144728007 120.073674873
164 0.3 94.5255768115 85.6499966574
165 0.3 59.5145345807 128.66013988
166 0.3 76.3352782921 95.8924950953
167 0.3 85.0399421667 114.154828024
168 0.3 39.4441860624 75.6001040333
169 0.3 55.0311226486 43.587965574
170 0.3 100.392695875 79.3388072394
171 0.3 43.0209767351 34.7398508661
172 0.3 2.01912469748 25.9223024958
173 0.3 47.8132850285 103.752622364
174 0.3 71.8540559667 104.635937753
175 0.3 32.2372364545 36.1745510106
176 0.3 45.3611743599 64.6880148648
177 0.3 118.843927917 69.021077997
178 0.3 145.316129741 120.609714156
179 0.3 94.0397414855 85.23780445
180 0.3 59.8179302818 128.521372151
181 0.3 77.0637683145 95.6209367059
182 0.3 84.4050587862 113.963617273
183 0.3 38.6806933116 75.362581825
184 0.3 54.9742470131 44.0000272708
185 0.3 100.065964567 79.404928955
186 0.3 42.3873261431 34.9964446261
187 0.3 2.01912469748 25.9223024958
188 0.3 47.6386520711 104.308278424
189 0.3 71.5765137758 104.472251354
190 0.3 32.0477225331 35.4236257851
191 0.3 45.5014573683 63.9705398854
192 0.3 118.843927917 69.021077997
193 0.3 145.487531474 121.145753439
194 0.3 93.5539061594 84.8256122425
195 0.3 60.1213259829 128.382604422
196 0.3 77.7922583369 95.3493783166
197 0.3 83.7701754056 113.772406522
198 0.3 37.9172005608 75.1250596167
199 0.3 54.9173713775 44.4120889676
0 0.4 99.7392332593 79.4710506707
1 0.4 41.7536755512 35.2530383862
2 0.4 2.01912469748 25.9223024958
3 0.4 47.4640191137 104.863934484
4 0.4 71.2989715849 104.308564955
5 0.4 31.8582086116 34.6727005596
6 0.4 45.6417403767 63.2530649059
7 0.4 118.843927917 69.021077997
8 0.4 145.658933207 121.681792721
9 0.4 93.0680708333 84.4134200351
10 0.4 60.424721684 128.243836693
11 0.4 78.5207483593 95.0778199272
12 0.4 83.1352920251 113.58119577
13 0.4 37.1537078099 74.8875374085
14 0.4 54.8604957419 44.8241506644
15 0.4 99.4125019515 79.5371723863
16 0.4 41.1200249592 35.5096321462
17 0.4 2.01912469748 25.9223024958
18 0.4 47.2893861563 105.419590544
19 0.4 71.021429394 104.144878556
20 0.4 31.6686946901 33.921775334
21 0.4 45.7820233851 62.5355899265
22 0.4 118.843927917 69.021077997
23 0.4 145.830334941 122.217832004
24 0.4 92.5822355072 84.0012278276
25 0.4 60.7281173851 128.105068964
26 0.4 79.2492383817 94.8062615378
27 0.4 82.5004086445 113.389985019
28 0.4 36.3902150591 74.6500152002
29 0.4 54.8036201064 45.2362123612
30 0.4 99.0857706436 79.603294102
31 0.4 40.4863743672 35.7662259062
32 0.4 2.01912469748 25.9223024958
33 0.4 47.1147531989 105.975246604
34 0.4 70.7438872031 103.981192157
35 0.4 31.4791807687 33.1708501085
36 0.4 45.9223063935 61.818114947
37 0.4 118.843927917 69.021077997
38 0.4 146.001736674 122.753871287
39 0.4 92.0964001812 83.5890356202
40 0.4 61.0315130862 127.966301235
41 0.4 79.977728404 94.5347031485
42 0.4 81.865525264 113.198774268
43 0.4 35.6267223083 74.4124929919
44 0.4 54.7467444708 45.648274058
45 0.4 98.7590393358 79.6694158176
46 0.4 39.8527237753 36.0228196662
47 0.4 2.01912469748 25.9223024958
48 0.4 46.9401202415 106.530902664
49 0.4 70.4663450122 103.817505758
50 0.4 31.2896668472 32.419924883
51 0.4 46.0625894019 61.1006399676
52 0.4 118.843927917 69.021077997
53 0.4 146.173138407 123.28991057
54 0.4 91.6105648551 83.1768434128
55 0.4 61.3349087874 127.827533507
56 0.4 80.7062184264 94.2631447591
57 0.4 81.2306418834 113.007563517
58 0.4 34.8632295574 74.1749707836
59 0.4 54.6898688352 46.0603357548
60 0.4 98.4323080279 79.7355375332
61 0.4 39.2190731833 36.2794134263
62 0.4 2.01912469748 25.9223024958
63 0.4 46.7654872841 107.086558723
64 0.4 70.1888028213 103.653819358
65 0.4 31.1001529257 31.6689996575
66 0.4 46.2028724103 60.3831649881
67 0.4 118.843927917 69.021077997
68 0.4 146.34454014 123.825949853
69 0.4 91.124729529 82.7646512053
70 0.4 61.6383044885 127.688765778
71 0.4 81.4347084488 93.9915863698
72 0.4 80.5957585029 112.816352765
73 0.4 34.0997368066 73.9374485754
74 0.4 54.6329931997 46.4723974516
75 0.4 98.1055767201 79.8016592489
76 0.4 38.5854225914 36.5360071863
77 0.4 2.01912469748 25.9223024958
78 0.4 46.5908543268 107.642214783
79 0.4 69.9112606303 103.490132959
80 0.4 31.1001529257 31.6689996575
81 0.4 46.3431554187 59.6656900087
82 0.4 118.843927917 69.021077997
83 0.4 146.515941874 124.361989136
84 0.4 90.6388942029 82.3524589979
85 0.4 61.9417001896 127.549998049
86 0.4 82.1631984712 93.7200279804
87 0.4 79.9608751223 112.625142014
88 0.4 33.3362440558 73.6999263671
89 0.4 54.5761175641 46.8844591484
90 0.4 97.7788454122 79.8677809645
91 0.4 37.9517719994 36.7926009463
92 0.4 2.01912469748 25.9223024958
93 0.4 46.4162213694 108.197870843
94 0.4 69.6337184394 103.32644656
95 0.4 31.1001529257 31.6689996575
96 0.4 46.4834384271 58.9482150292
97 0.4 118.843927917 69.021077997
98 0.4 146.687343607 124.898028419
99 0.4 90.1530588769 81.9402667904
100 0.4 62.2450958907 127.41123032
101 0.4 82.8916884935 93.448469591
102 0.4 79.3259917417 112.433931263
103 0.4 32.5727513049 73.4624041588
104 0.4 54.5192419285 47.2965208452
105 0.4 97.4521141043 79.9339026801
106 0.4 37.3181214074 37.0491947064
107 0.4 2.01912469748 25.9223024958
108 0.4 46.241588412 108.753526903
109 0.4 69.3561762485 103.162760161
110 0.4 31.1001529257 31.6689996575
111 0.4 46.6237214355 58.2307400498
112 0.4 118.20646177 69.3172456896
113 0.4 146.85874534 125.434067702
114 0.4 89.6672235508 81.528074583
115 0.4 62.5484915918 127.272462591
116 0.4 83.6201785159 93.1769112017
117 0.4 78.6911083612 112.242720512
118 0.4 31.8092585541 73.2248819506
119 0.4 54.462366293 47.708582542
120 0.4 97.1253827965 80.0000243958
121 0.4 36.6844708155 37.3057884664
122 0.4 2.01912469748 25.9223024958
123 0.4 46.0669554546 109.309182963
124 0.4 69.0786340576 102.999073762
125 0.4 31.1001529257 31.6689996575
126 0.4 46.7640044439 57.5132650703
127 0.4 117.568995622 69.6134133823
128 0.4 147.030147074 125.970106984
129 0.4 89.1813882247 81.1158823755
130 0.4 62.851887293 127.133694862
131 0.4 84.3486685383 92.9053528123
132 0.4 78.0562249806 112.05150976
133 0.4 31.0457658033 72.9873597423
134 0.4 54.4054906574 48.1206442388
135 0.4 96.7986514886 80.0661461114
136 0.4 36.0508202235 37.5623822264
137 0.4 2.01912469748 25.9223024958
138 0.4 45.8923224972 109.864839023
139 0.4 68.8010918667 102.835387363
140 0.4 31.1001529257 31.6689996575
141 0.4 46.9042874523 56.7957900909
142 0.4 116.931529474 69.9095810749
143 0.4 147.201548807 126.506146267
144 0.4 88.6955528986 80.7036901681
145 0.4 63.1552829941 126.994927133
146 0.4 85.0771585607 92.633794423
147 0.4 77.4213416001 111.860299009
148 0.4 30.2822730524 72.749837534
149 0.4 54.3486150218 48.5327059356
150 0.4 96.4719201808 80.1322678271
151 0.4 35.4171696315 37.8189759864
152 0.4 2.01912469748 25.9223024958
153 0.4 45.7176895398 110.420495083
154 0.4 68.5235496758 102.671700964
155 0.4 31.1001529257 31.6689996575
156 0.4 47.0445704607 56.0783151115
157 0.4 116.294063327 70.2057487676
158 0.4 147.37295054 127.04218555
159 0.4 88.2097175725 80.2914979606
160 0.4 63.4586786952 126.856159404
161 0.4 85.805648583 92.3622360336
162 0.4 76.7864582195 111.669088258
163 0.4 29.5187803016 72.5123153258
164 0.4 54.2917393863 48.9447676324
165 0.4 96.1451888729 80.1983895427
166 0.4 34.7835190396 38.0755697465
167 0.4 2.01912469748 25.9223024958
168 0.4 45.5430565824 110.976151143
169 0.4 68.2460074849 102.508014565
170 0.4 31.1001529257 31.6689996575
171 0.4 47.1848534691 55.360840132
172 0.4 115.656597179 70.5019164602
173 0.4 147.544352274 127.578224833
174 0.4 87.7238822465 79.8793057532
175 0.4 63.7620743963 126.717391675
176 0.4 86.5341386054 92.0906776442
177 0.4 76.151574839 111.477877507
178 0.4 28.7552875508 72.2747931175
179 0.4 54.2348637507 49.3568293292
180 0.4 95.8184575651 80.2645112583
181 0.4 34.1498684476 38.3321635065
182 0.4 2.01912469748 25.9223024958
183 0.4 45.368423625 111.531807202
184 0.4 67.968465294 102.344328166
185 0.4 31.1001529257 31.6689996575
186 0.4 47.3251364775 54.6433651526
187 0.4 115.019131031 70.7980841529
188 0.4 147.715754007 128.114264116
189 0.4 87.2380469204 79.4671135457
190 0.4 64.0654700974 126.578623946
191 0.4 87.2626286278 91.8191192549
192 0.4 75.5166914584 111.286666755
193 0.4 27.9917947999 72.0372709092
194 0.4 54.1779881151 49.768891026
195 0.4 95.4917262572 80.330632974
196 0.4 33.5162178557 38.5887572665
197 0.4 2.01912469748 25.9223024958
198 0.4 45.1937906677 112.087463262
199 0.4 67.6909231031 102.180641767
0 0.5 31.1001529257 31.668999657
1 0.5 47.4654194859 53.925890173
2 0.5 114.381664884 71.094251845
3 0.5 147.88715574 128.650303399
4 0.5 86.7522115943 79.054921338
5 0.5 64.3688657986 126.439856217
6 0.5 87.9911186502 91.5475608655
7 0.5 74.8818080779 111.095456004
8 0.5 27.2283020491 71.799748701
9 0.5 54.1211124796 50.1809527228
10 0.5 95.1649949494 80.3967546896
11 0.5 32.8825672637 38.8453510266
12 0.5 2.01912469748 25.9223024958
13 0.5 45.0191577103 112.643119322
14 0.5 67.4133809122 102.016955368
15 0.5 31.1001529257 31.668999657
16 0.5 47.6057024943 53.208415193
17 0.5 113.744198736 71.390419538
18 0.5 148.058557473 129.18634268
19 0.5 86.2663762682 78.642729130
20 0.5 64.6722614997 126.301088489
21 0.5 88.7196086725 91.2760024762
22 0.5 74.2469246973 110.904245253
23 0.5 26.4648092983 71.5622264927
24 0.5 54.064236844 50.5930144196
25 0.5 94.8382636415 80.4628764052
26 0.5 32.2489166717 39.1019447866
27 0.5 2.01912469748 25.9223024958
28 0.5 44.8445247529 113.198775382
29 0.5 67.1358387212 101.853268969
30 0.5 31.1001529257 31.668999657
31 0.5 47.7459855027 52.490940214
32 0.5 113.106732589 71.686587230
33 0.5 148.229959207 129.72238196
34 0.5 85.7805409422 78.230536923
35 0.5 64.9756572008 126.16232076
36 0.5 89.4480986949 91.0044440868
37 0.5 73.6120413168 110.713034502
38 0.5 25.7013165474 71.3247042844
39 0.5 54.0073612084 51.0050761164
40 0.5 94.5115323336 80.5289981209
41 0.5 31.6152660798 39.3585385466
42 0.5 2.01912469748 25.9223024958
43 0.5 44.6698917955 113.754431442
44 0.5 66.8582965303 101.68958257
45 0.5 31.1001529257 31.668999657
46 0.5 47.8862685111 51.773465234
47 0.5 112.469266441 71.982754923
48 0.5 148.40136094 130.258421247
49 0.5 85.2947056161 77.818344716
50 0.5 65.2790529019 126.023553031
51 0.5 90.1765887173 90.7328856974
52 0.5 72.9771579362 110.52182375
53 0.5 24.9378237966 71.0871820762
54 0.5 53.9504855729 51.4171378132
55 0.5 94.1848010258 80.5951198365
56 0.5 30.9816154878 39.6151323066
57 0.5 2.01912469748 25.9223024958
58 0.5 44.4952588381 114.310087502
59 0.5 66.5807543394 101.525896171
60 0.5 31.2806816397 32.048214722
61 0.5 48.0265515195 51.055990255
62 0.5 111.831800293 72.278922616
63 0.5 148.572762673 130.79446053
64 0.5 84.80887029 77.4061525085
65 0.5 65.582448603 125.884785302
66 0.5 90.9050787397 90.4613273081
67 0.5 72.3422745557 110.330612999
68 0.5 24.1743310458 70.8496598679
69 0.5 53.8936099373 51.82919951
70 0.5 93.8580697179 80.6612415522
71 0.5 30.3479648959 39.8717260667
72 0.5 2.01912469748 25.9223024958
73 0.5 44.3206258807 114.865743562
74 0.5 66.3032121485 101.362209772
75 0.5 31.4612103537 32.427429788
76 0.5 48.1668345279 50.338515275
77 0.5 111.194334146 72.575090308
78 0.5 148.744164407 131.33049981
79 0.5 84.3230349639 76.993960301
80 0.5 65.8858443042 125.746017573
81 0.5 91.6335687621 90.1897689187
82 0.5 71.7073911751 110.139402248
83 0.5 23.4108382949 70.6121376596
84 0.5 53.8367343017 52.2412612068
85 0.5 93.5313384101 80.7273632678
86 0.5 29.7143143039 40.1283198267
87 0.5 2.01912469748 25.9223024958
88 0.5 44.1459929233 115.421399622
89 0.5 66.0256699576 101.198523373
90 0.5 31.6417390677 32.806644853
91 0.5 48.3071175363 49.621040296
92 0.5 110.556867998 72.871258001
93 0.5 148.91556614 131.866539096
94 0.5 83.8371996378 76.581768093
95 0.5 66.1892400053 125.607249844
96 0.5 92.3620587844 89.9182105294
97 0.5 71.0725077945 109.948191497
98 0.5 22.6473455441 70.3746154514
99 0.5 53.7798586662 52.6533229036
100 0.5 93.2046071022 80.7934849834
101 0.5 29.0806637119 40.3849135867
102 0.5 2.01912469748 25.9223024958
103 0.5 43.9713599659 115.977055681
104 0.5 65.7481277667 101.034836974
105 0.5 31.8222677817 33.185859918
106 0.5 48.3071175363 49.621040296
107 0.5 109.91940185 73.1674256941
108 0.5 149.086967873 132.40257837
109 0.5 83.3513643118 76.169575886
110 0.5 66.4926357064 125.468482115
111 0.5 93.0905488068 89.64665214
112 0.5 70.437624414 109.756980745
113 0.5 21.8838527933 70.1370932431
114 0.5 53.7229830306 53.0653846004
115 0.5 92.8778757944 80.8596066991
116 0.5 28.44701312 40.6415073468
117 0.5 2.01912469748 25.9223024958
118 0.5 43.9713599659 115.977055681
119 0.5 65.4705855758 100.871150575
120 0.5 32.0027964957 33.565074983
121 0.5 48.3071175363 49.621040296
122 0.5 109.281935703 73.463593386
123 0.5 149.086967873 132.40257837
124 0.5 82.8655289857 75.757383678
125 0.5 66.7960314075 125.329714386
126 0.5 93.8190388292 89.3750937507
127 0.5 69.8027410334 109.565769994
128 0.5 21.1203600424 69.8995710348
129 0.5 53.666107395 53.4774462971
130 0.5 92.5511444865 80.9257284147
131 0.5 27.813362528 40.8981011068
132 0.5 2.01912469748 25.9223024958
133 0.5 43.9713599659 115.977055681
134 0.5 65.1930433849 100.707464176
135 0.5 32.1833252097 33.944290049
136 0.5 48.3071175363 49.621040296
137 0.5 108.644469555 73.759761079
138 0.5 149.086967873 132.40257837
139 0.5 82.3796936596 75.345191471
140 0.5 67.0994271086 125.190946657
141 0.5 94.5475288516 89.1035353613
142 0.5 69.1678576529 109.374559243
143 0.5 20.3568672916 69.6620488266
144 0.5 53.6092317595 53.8895079939
145 0.5 92.2244131786 80.9918501303
146 0.5 27.179711936 41.1546948668
147 0.5 2.01912469748 25.9223024958
148 0.5 43.9713599659 115.977055681
149 0.5 64.915501194 100.543777777
150 0.5 32.3638539237 34.323505114
151 0.5 48.3071175363 49.621040296
152 0.5 108.007003407 74.055928772
153 0.5 149.086967873 132.40257837
154 0.5 81.8938583335 74.932999263
155 0.5 67.4028228097 125.052178928
156 0.5 95.2760188739 88.8319769719
157 0.5 68.5329742723 109.183348492
158 0.5 19.5933745408 69.4245266183
159 0.5 53.5523561239 54.3015696907
160 0.5 91.8976818708 81.057971846
161 0.5 26.5460613441 41.4112886268
162 0.5 2.01912469748 25.9223024958
163 0.5 43.9713599659 115.977055681
164 0.5 64.6379590031 100.380091378
165 0.5 32.5443826377 34.702720179
166 0.5 48.3071175363 49.621040296
167 0.5 107.36953726 74.3520964647
168 0.5 149.086967873 132.40257837
169 0.5 81.4080230075 74.520807056
170 0.5 67.7062185109 124.9134112
171 0.5 96.0045088963 88.5604185826
172 0.5 67.8980908918 108.99213774
173 0.5 18.8298817899 69.18700441
174 0.5 53.4954804883 54.7136313875
175 0.5 91.5709505629 81.1240935616
176 0.5 25.9124107521 41.6678823869
177 0.5 2.01912469748 25.9223024958
178 0.5 43.9713599659 115.977055681
179 0.5 64.3604168122 100.216404979
180 0.5 32.7249113517 35.081935244
181 0.5 48.3071175363 49.621040296
182 0.5 106.732071112 74.648264157
183 0.5 149.086967873 132.40257837
184 0.5 80.9221876814 74.108614848
185 0.5 68.009614212 124.774643471
186 0.5 96.7329989187 88.2888601932
187 0.5 67.2632075112 108.800926989
188 0.5 18.0663890391 68.9494822018
189 0.5 53.4386048528 55.1256930843
190 0.5 91.2442192551 81.1902152773
191 0.5 25.2787601602 41.9244761469
192 0.5 2.62291769502 25.4332091705
193 0.5 43.9713599659 115.977055681
194 0.5 64.0828746212 100.05271858
195 0.5 32.9054400656 35.461150310
196 0.5 48.3071175363 49.621040296
197 0.5 106.094604965 74.94443185
198 0.5 149.086967873 132.40257837
199 0.5 80.4363523553 73.696422641
0 0.6 68.3130099131 124.635875742
1 0.6 97.4614889411 88.0173018039
2 0.6 66.6283241307 108.609716238
3 0.6 17.3028962883 68.7119599935
4 0.6 53.3817292172 55.5377547811
5 0.6 90.9174879472 81.2563369929
6 0.6 24.6451095682 42.1810699069
7 0.6 3.22671069256 24.9441158452
8 0.6 43.9713599659 115.977055681
9 0.6 63.8053324303 99.8890321805
10 0.6 33.0859687796 35.840365375
11 0.6 48.3071175363 49.621040296
12 0.6 105.457138817 75.240599542
13 0.6 149.086967873 132.40257837
14 0.6 79.9505170292 73.284230434
15 0.6 68.6164056142 124.497108013
16 0.6 98.1899789634 87.7457434145
17 0.6 65.9934407501 108.418505486
18 0.6 16.5394035374 68.4744377852
19 0.6 53.3248535816 55.9498164779
20 0.6 90.5907566394 81.3224587085
21 0.6 24.0114589762 42.437663667
22 0.6 3.83050369011 24.4550225198
23 0.6 43.9713599659 115.977055681
24 0.6 63.5277902394 99.7253457814
25 0.6 33.2664974936 36.219580440
26 0.6 48.3071175363 49.621040296
27 0.6 104.819672669 75.536767235
28 0.6 149.086967873 132.40257837
29 0.6 79.4646817032 72.872038226
30 0.6 68.9198013153 124.358340284
31 0.6 98.9184689858 87.4741850251
32 0.6 65.3585573696 108.227294735
33 0.6 15.7759107866 68.236915577
34 0.6 53.2679779461 56.3618781747
35 0.6 90.2640253315 81.3885804242
36 0.6 23.3778083843 42.694257427
37 0.6 4.43429668765 23.9659291945
38 0.6 43.9713599659 115.977055681
39 0.6 63.2502480485 99.5616593824
40 0.6 33.4470262076 36.598795506
41 0.6 48.3071175363 49.621040296
42 0.6 104.182206522 75.832934927
43 0.6 149.086967873 132.40257837
44 0.6 78.9788463771 72.459846019
45 0.6 69.2231970165 124.219572555
46 0.6 99.6469590082 87.2026266358
47 0.6 64.723673989 108.036083984
48 0.6 15.0124180357 67.9993933687
49 0.6 53.2111023105 56.7739398715
50 0.6 89.9372940236 81.4547021398
51 0.6 22.7441577923 42.950851187
52 0.6 5.03808968519 23.4768358692
53 0.6 43.9713599659 115.977055681
54 0.6 62.9727058576 99.3979729833
55 0.6 33.6275549216 36.978010571
56 0.6 48.3071175363 49.621040296
57 0.6 103.544740374 76.129102620
58 0.6 149.086967873 132.40257837
59 0.6 78.493011051 72.0476538117
60 0.6 69.5265927176 124.080804826
61 0.6 100.375449031 86.9310682464
62 0.6 64.0887906084 107.844873233
63 0.6 14.2489252849 67.7618711604
64 0.6 53.1542266749 57.1860015683
65 0.6 89.6105627158 81.5208238554
66 0.6 22.1105072003 43.2074449471
67 0.6 5.64188268274 22.9877425439
68 0.6 43.9713599659 115.977055681
69 0.6 62.6951636667 99.2342865843
70 0.6 33.8080836356 37.357225636
71 0.6 48.3071175363 49.621040296
72 0.6 102.907274226 76.425270313
73 0.6 149.086967873 132.40257837
74 0.6 78.0071757249 71.635461604
75 0.6 69.8299884187 123.942037097
76 0.6 101.103939053 86.6595098571
77 0.6 63.4539072279 107.653662481
78 0.6 13.4854325341 67.5243489522
79 0.6 53.0973510394 57.5980632651
80 0.6 89.2838314079 81.5869455711
81 0.6 21.4768566084 43.4640387071
82 0.6 6.24567568028 22.4986492186
83 0.6 43.9713599659 115.977055681
84 0.6 62.4176214758 99.0706001852
85 0.6 33.9886123496 37.736440701
86 0.6 48.3071175363 49.621040296
87 0.6 102.269808079 76.721438005
88 0.6 149.086967873 132.40257837
89 0.6 77.5213403988 71.223269396
90 0.6 70.1333841198 123.803269368
91 0.6 101.832429075 86.3879514677
92 0.6 62.8190238473 107.46245173
93 0.6 12.7219397832 67.2868267439
94 0.6 53.0404754038 58.0101249619
95 0.6 88.9571001001 81.6530672867
96 0.6 20.8432060164 43.7206324671
97 0.6 6.84946867783 22.0095558933
98 0.6 43.9713599659 115.977055681
99 0.6 62.1400792849 98.9069137862
100 0.6 34.1691410636 38.115655767
101 0.6 48.3071175363 49.621040296
102 0.6 101.632341931 77.017605698
103 0.6 149.086967873 132.40257837
104 0.6 77.0355050728 70.811077189
105 0.6 70.4367798209 123.664501639
106 0.6 102.560919098 86.1163930783
107 0.6 62.1841404668 107.271240979
108 0.6 11.9584470324 67.0493045356
109 0.6 52.9835997682 58.4221866587
110 0.6 88.6303687922 81.7191890024
111 0.6 20.2095554245 43.9772262271
112 0.6 7.45326167537 21.5204625679
113 0.6 43.9713599659 115.977055681
114 0.6 61.862537094 98.7432273872
115 0.6 34.3496697776 38.494870832
116 0.6 48.3071175363 49.621040296
117 0.6 100.994875783 77.313773391
118 0.6 149.086967873 132.40257837
119 0.6 76.5496697467 70.398884981
120 0.6 70.7401755221 123.52573391
121 0.6 103.28940912 85.844834689
122 0.6 61.5492570862 107.080030228
123 0.6 11.1949542816 66.8117823274
124 0.6 52.9267241327 58.8342483555
125 0.6 88.3036374844 81.785310718
126 0.6 19.5759048325 44.2338199872
127 0.6 8.05705467291 21.0313692426
128 0.6 43.9713599659 115.977055681
129 0.6 61.5849949031 98.5795409881
130 0.6 34.5301984916 38.874085897
131 0.6 48.3071175363 49.621040296
132 0.6 100.357409636 77.609941083
133 0.6 149.086967873 132.40257837
134 0.6 76.0638344206 69.986692774
135 0.6 71.0435712232 123.386966182
136 0.6 104.017899142 85.5732762996
137 0.6 60.9143737057 106.888819476
138 0.6 10.4314615307 66.5742601191
139 0.6 52.8698484971 59.2463100523
140 0.6 87.9769061765 81.8514324336
141 0.6 18.9422542405 44.4904137472
142 0.6 8.66084767046 20.5422759173
143 0.6 43.9713599659 115.977055681
144 0.6 61.3074527121 98.4158545891
145 0.6 34.7107272056 39.253300963
146 0.6 48.3071175363 49.621040296
147 0.6 99.7199434881 77.906108776
148 0.6 149.086967873 132.40257837
149 0.6 75.5779990945 69.574500567
150 0.6 71.3469669243 123.248198453
151 0.6 104.746389165 85.3017179103
152 0.6 60.2794903251 106.697608725
153 0.6 9.66796877991 66.3367379108
154 0.6 52.8129728615 59.6583717491
155 0.6 87.6501748687 81.9175541493
156 0.6 18.3086036486 44.7470075072
157 0.6 9.264640668 20.053182592
158 0.6 43.9713599659 115.977055681
159 0.6 61.0299105212 98.25216819
160 0.6 34.8912559196 39.632516028
161 0.6 48.3071175363 49.621040296
162 0.6 99.0824773405 78.202276469
163 0.6 149.086967873 132.40257837
164 0.6 75.0921637685 69.162308359
165 0.6 71.6503626254 123.109430724
166 0.6 105.474879187 85.0301595209
167 0.6 59.6446069446 106.506397974
168 0.6 8.90447602908 66.0992157026
169 0.6 52.756097226 60.0704334459
170 0.6 87.3234435608 81.9836758649
171 0.6 17.6749530566 45.0036012673
172 0.6 9.86843366554 19.5640892667
173 0.6 43.9713599659 115.977055681
174 0.6 60.7523683303 98.088481791
175 0.6 35.0717846336 40.011731093
176 0.6 48.3071175363 49.621040296
177 0.6 98.4450111928 78.498444161
178 0.6 149.086967873 132.40257837
179 0.6 74.6063284424 68.750116152
180 0.6 71.9537583265 122.970662995
181 0.6 106.20336921 84.7586011315
182 0.6 59.009723564 106.315187223
183 0.6 8.14098327824 65.8616934943
184 0.6 52.6992215904 60.4824951427
185 0.6 86.9967122529 82.0497975805
186 0.6 17.0413024647 45.2601950273
187 0.6 10.4722266631 19.0749959413
188 0.6 43.9713599659 115.977055681
189 0.6 60.4748261394 97.9247953919
190 0.6 35.2523133475 40.390946158
191 0.6 48.3071175363 49.621040296
192 0.6 97.8075450452 78.794611854
193 0.6 149.086967873 132.40257837
194 0.6 74.1204931163 68.337923944
195 0.6 72.2571540276 122.831895266
196 0.6 106.931859232 84.4870427422
197 0.6 58.3748401835 106.123976471
198 0.6 7.37749052741 65.624171286
199 0.6 52.6423459548 60.8945568395
0 0.7 86.6699809451 82.1159192962
1 0.7 16.4076518727 45.5167887873
2 0.7 11.0760196606 18.585902616
3 0.7 43.9713599659 115.977055681
